#                frames                  t (s)                x (pxl)                y (pxl)                      f
                 -121.0      7.761600000000055                    nan                    nan                    nan
                 -120.0      7.862400000000054                    nan                    nan                    nan
                 -119.0      7.963200000000054                    nan                    nan                    nan
                 -118.0      8.064000000000053                    nan                    nan                    nan
                 -117.0      8.164800000000053                    nan                    nan                    nan
                 -116.0      8.265600000000052                    nan                    nan                    nan
                 -115.0      8.366400000000052                    nan                    nan                    nan
                 -114.0      8.467200000000052                    nan                    nan                    nan
                 -113.0      8.568000000000051                    nan                    nan                    nan
                 -112.0       8.66880000000005                    nan                    nan                    nan
                 -111.0       8.76960000000005                    nan                    nan                    nan
                 -110.0       8.87040000000005                    nan                    nan                    nan
                 -109.0       8.97120000000005                    nan                    nan                    nan
                 -108.0      9.072000000000049                    nan                    nan                    nan
                 -107.0      9.172800000000048                    nan                    nan                    nan
                 -106.0      9.273600000000048                    nan                    nan                    nan
                 -105.0      9.374400000000048                    nan                    nan                    nan
                 -104.0      9.475200000000047                    nan                    nan                    nan
                 -103.0      9.576000000000047                    nan                    nan                    nan
                 -102.0      9.676800000000046                    nan                    nan                    nan
                 -101.0      9.777600000000046                    nan                    nan                    nan
                 -100.0      9.878400000000045                    nan                    nan                    nan
                  -99.0      9.979200000000045                    nan                    nan                    nan
                  -98.0     10.080000000000044                    nan                    nan                    nan
                  -97.0     10.180800000000044                    nan                    nan                    nan
                  -96.0     10.281600000000044                    nan                    nan                    nan
                  -95.0     10.382400000000043                    nan                    nan                    nan
                  -94.0     10.483200000000043                    nan                    nan                    nan
                  -93.0     10.584000000000042                    nan                    nan                    nan
                  -92.0     10.684800000000042                    nan                    nan                    nan
                  -91.0     10.785600000000041                    nan                    nan                    nan
                  -90.0     10.886400000000041                    nan                    nan                    nan
                  -89.0      10.98720000000004                    nan                    nan                    nan
                  -88.0      11.08800000000004                    nan                    nan                    nan
                  -87.0      11.18880000000004                    nan                    nan                    nan
                  -86.0      11.28960000000004                    nan                    nan                    nan
                  -85.0     11.390400000000039                    nan                    nan                    nan
                  -84.0     11.491200000000038                    nan                    nan                    nan
                  -83.0     11.592000000000038                    nan                    nan                    nan
                  -82.0     11.692800000000037                    nan                    nan                    nan
                  -81.0     11.793600000000037                    nan                    nan                    nan
                  -80.0     11.894400000000036                    nan                    nan                    nan
                  -79.0     11.995200000000036                    nan                    nan                    nan
                  -78.0     12.096000000000036                    nan                    nan                    nan
                  -77.0     12.196800000000035                    nan                    nan                    nan
                  -76.0     12.297600000000035                    nan                    nan                    nan
                  -75.0     12.398400000000034                    nan                    nan                    nan
                  -74.0     12.499200000000034                    nan                    nan                    nan
                  -73.0     12.600000000000033                    nan                    nan                    nan
                  -72.0     12.700800000000033                    nan                    nan                    nan
                  -71.0     12.801600000000033                    nan                    nan                    nan
                  -70.0     12.902400000000032                    nan                    nan                    nan
                  -69.0     13.003200000000032                    nan                    nan                    nan
                  -68.0     13.104000000000031                    nan                    nan                    nan
                  -67.0      13.20480000000003                    nan                    nan                    nan
                  -66.0      13.30560000000003                    nan                    nan                    nan
                  -65.0      13.40640000000003                    nan                    nan                    nan
                  -64.0      13.50720000000003                    nan                    nan                    nan
                  -63.0     13.608000000000029                    nan                    nan                    nan
                  -62.0     13.708800000000029                    nan                    nan                    nan
                  -61.0     13.809600000000028                    nan                    nan                    nan
                  -60.0     13.910400000000028                    nan                    nan                    nan
                  -59.0     14.011200000000027                    nan                    nan                    nan
                  -58.0     14.112000000000027                    nan                    nan                    nan
                  -57.0     14.212800000000026                    nan                    nan                    nan
                  -56.0     14.313600000000026                    nan                    nan                    nan
                  -55.0     14.414400000000025                    nan                    nan                    nan
                  -54.0     14.515200000000025                    nan                    nan                    nan
                  -53.0     14.616000000000025                    nan                    nan                    nan
                  -52.0     14.716800000000024                    nan                    nan                    nan
                  -51.0     14.817600000000024                    nan                    nan                    nan
                  -50.0     14.918400000000023                    nan                    nan                    nan
                  -49.0     15.019200000000023                    nan                    nan                    nan
                  -48.0     15.120000000000022                    nan                    nan                    nan
                  -47.0     15.220800000000022                    nan                    nan                    nan
                  -46.0     15.321600000000021                    nan                    nan                    nan
                  -45.0     15.422400000000021                    nan                    nan                    nan
