#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                  -164.0       7.761600000000072                     nan                     nan                     nan
                  -163.0       7.862400000000072                     nan                     nan                     nan
                  -162.0      7.9632000000000716                     nan                     nan                     nan
                  -161.0       8.064000000000071                     nan                     nan                     nan
                  -160.0        8.16480000000007                     nan                     nan                     nan
                  -159.0        8.26560000000007                     nan                     nan                     nan
                  -158.0        8.36640000000007                     nan                     nan                     nan
                  -157.0        8.46720000000007                     nan                     nan                     nan
                  -156.0       8.568000000000069                     nan                     nan                     nan
                  -155.0       8.668800000000068                     nan                     nan                     nan
                  -154.0       8.769600000000068                     nan                     nan                     nan
                  -153.0       8.870400000000068                     nan                     nan                     nan
                  -152.0       8.971200000000067                     nan                     nan                     nan
                  -151.0       9.072000000000067                     nan                     nan                     nan
                  -150.0       9.172800000000066                     nan                     nan                     nan
                  -149.0       9.273600000000066                     nan                     nan                     nan
                  -148.0       9.374400000000065                     nan                     nan                     nan
                  -147.0       9.475200000000065                     nan                     nan                     nan
                  -146.0       9.576000000000064                     nan                     nan                     nan
                  -145.0       9.676800000000064                     nan                     nan                     nan
                  -144.0       9.777600000000064                     nan                     nan                     nan
                  -143.0       9.878400000000063                     nan                     nan                     nan
                  -142.0       9.979200000000063                     nan                     nan                     nan
                  -141.0      10.080000000000062                     nan                     nan                     nan
                  -140.0      10.180800000000062                     nan                     nan                     nan
                  -139.0      10.281600000000061                     nan                     nan                     nan
                  -138.0      10.382400000000061                     nan                     nan                     nan
                  -137.0       10.48320000000006                     nan                     nan                     nan
                  -136.0       10.58400000000006                     nan                     nan                     nan
                  -135.0       10.68480000000006                     nan                     nan                     nan
                  -134.0       10.78560000000006                     nan                     nan                     nan
                  -133.0      10.886400000000059                     nan                     nan                     nan
                  -132.0      10.987200000000058                     nan                     nan                     nan
                  -131.0      11.088000000000058                     nan                     nan                     nan
                  -130.0      11.188800000000057                     nan                     nan                     nan
                  -129.0      11.289600000000057                     nan                     nan                     nan
                  -128.0      11.390400000000056                     nan                     nan                     nan
                  -127.0      11.491200000000056                     nan                     nan                     nan
                  -126.0      11.592000000000056                     nan                     nan                     nan
                  -125.0      11.692800000000055                     nan                     nan                     nan
                  -124.0      11.793600000000055                     nan                     nan                     nan
                  -123.0      11.894400000000054                     nan                     nan                     nan
                  -122.0      11.995200000000054                     nan                     nan                     nan
                  -121.0      12.096000000000053                     nan                     nan                     nan
                  -120.0      12.196800000000053                     nan                     nan                     nan
                  -119.0      12.297600000000052                     nan                     nan                     nan
                  -118.0      12.398400000000052                     nan                     nan                     nan
                  -117.0      12.499200000000052                     nan                     nan                     nan
                  -116.0      12.600000000000051                     nan                     nan                     nan
                  -115.0       12.70080000000005                     nan                     nan                     nan
                  -114.0       12.80160000000005                     nan                     nan                     nan
                  -113.0       12.90240000000005                     nan                     nan                     nan
                  -112.0       13.00320000000005                     nan                     nan                     nan
                  -111.0      13.104000000000049                     nan                     nan                     nan
                  -110.0      13.204800000000048                     nan                     nan                     nan
                  -109.0      13.305600000000048                     nan                     nan                     nan
                  -108.0      13.406400000000048                     nan                     nan                     nan
                  -107.0      13.507200000000047                     nan                     nan                     nan
                  -106.0      13.608000000000047                     nan                     nan                     nan
                  -105.0      13.708800000000046                     nan                     nan                     nan
                  -104.0      13.809600000000046                     nan                     nan                     nan
                  -103.0      13.910400000000045                     nan                     nan                     nan
                  -102.0      14.011200000000045                     nan                     nan                     nan
                  -101.0      14.112000000000045                     nan                     nan                     nan
                  -100.0      14.212800000000044                     nan                     nan                     nan
                   -99.0      14.313600000000044                     nan                     nan                     nan
                   -98.0      14.414400000000043                     nan                     nan                     nan
                   -97.0      14.515200000000043                     nan                     nan                     nan
                   -96.0      14.616000000000042                     nan                     nan                     nan
                   -95.0      14.716800000000042                     nan                     nan                     nan
                   -94.0      14.817600000000041                     nan                     nan                     nan
                   -93.0      14.918400000000041                     nan                     nan                     nan
                   -92.0       15.01920000000004                     nan                     nan                     nan
                   -91.0       15.12000000000004                     nan                     nan                     nan
                   -90.0       15.22080000000004                     nan                     nan                     nan
                   -89.0       15.32160000000004                     nan                     nan                     nan
                   -88.0      15.422400000000039                     nan                     nan                     nan
                   -87.0      15.523200000000038                     nan                     nan                     nan
                   -86.0      15.624000000000038                     nan                     nan                     nan
