#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -47.0       6.27000000000001                    nan                    nan                    nan
                  -46.0       6.37450000000001                    nan                    nan                    nan
                  -45.0       6.47900000000001                    nan                    nan                    nan
                  -44.0       6.58350000000001                    nan                    nan                    nan
                  -43.0     6.6880000000000095                    nan                    nan                    nan
                  -42.0      6.792500000000009                    nan                    nan                    nan
                  -41.0      6.897000000000009                    nan                    nan                    nan
                  -40.0      7.001500000000009                    nan                    nan                    nan
                  -39.0      7.106000000000009                    nan                    nan                    nan
                  -38.0      7.210500000000009                    nan                    nan                    nan
                  -37.0      7.315000000000008                    nan                    nan                    nan
                  -36.0      7.419500000000008                    nan                    nan                    nan
                  -35.0      7.524000000000008                    nan                    nan                    nan
                  -34.0      7.628500000000008                    nan                    nan                    nan
                  -33.0      7.733000000000008                    nan                    nan                    nan
                  -32.0     7.8375000000000075                    nan                    nan                    nan
                  -31.0      7.942000000000007                    nan                    nan                    nan
                  -30.0      8.046500000000007                    nan                    nan                    nan
                  -29.0      8.151000000000007                    nan                    nan                    nan
                  -28.0      8.255500000000007                    nan                    nan                    nan
                  -27.0      8.360000000000007                    nan                    nan                    nan
                  -26.0      8.464500000000006                    nan                    nan                    nan
                  -25.0      8.569000000000006                    nan                    nan                    nan
                  -24.0      8.673500000000006                    nan                    nan                    nan
                  -23.0      8.778000000000006                    nan                    nan                    nan
                  -22.0      8.882500000000006                    nan                    nan                    nan
                  -21.0      8.987000000000005                    nan                    nan                    nan
                  -20.0      9.091500000000005                    nan                    nan                    nan
                  -19.0      9.196000000000005                    nan                    nan                    nan
                  -18.0      9.300500000000005                    nan                    nan                    nan
                  -17.0      9.405000000000005                    nan                    nan                    nan
                  -16.0      9.509500000000005                    nan                    nan                    nan
                  -15.0      9.614000000000004                    nan                    nan                    nan
                  -14.0      9.718500000000004                    nan                    nan                    nan
                  -13.0      9.823000000000004                    nan                    nan                    nan
                  -12.0      9.927500000000004                    nan                    nan                    nan
                  -11.0     10.032000000000004                    nan                    nan                    nan
                  -10.0     10.136500000000003                    nan                    nan                    nan
                   -9.0     10.241000000000003                    nan                    nan                    nan
                   -8.0     10.345500000000003                    nan                    nan                    nan
                   -7.0     10.450000000000003                    nan                    nan                    nan
                   -6.0     10.554500000000003                    nan                    nan                    nan
                   -5.0     10.659000000000002                    nan                    nan                    nan
                   -4.0     10.763500000000002                    nan                    nan                    nan
                   -3.0     10.868000000000002                    nan                    nan                    nan
                   -2.0     10.972500000000002                    nan                    nan                    nan
                   -1.0     11.077000000000002                    nan                    nan                    nan
                    0.0     11.181500000000002                    nan                    nan                    nan
                    1.0     11.286000000000001                    nan                    nan                    nan
                    2.0     11.390500000000001                    nan                    nan                    nan
                    3.0     11.495000000000001                    nan                    nan                    nan
                    4.0                11.5995                    nan                    nan                    nan
                    5.0                 11.704                    nan                    nan                    nan
                    6.0                11.8085                    nan                    nan                    nan
                    7.0                 11.913    -0.6678123668862255   -0.16226174096459636               0.717894
